offset(cm),sensor_temp(C),dark_pixel,data_type,bin_interval(nm),start_wavelength,end_wavelength,time (us),390.0, 392.0, 394.0, 396.0, 398.0, 400.0, 402.0, 404.0, 406.0, 408.0, 410.0, 412.0, 414.0, 416.0, 418.0, 420.0, 422.0, 424.0, 426.0, 428.0, 430.0, 432.0, 434.0, 436.0, 438.0, 440.0, 442.0, 444.0, 446.0, 448.0, 450.0, 452.0, 454.0, 456.0, 458.0, 460.0, 462.0, 464.0, 466.0, 468.0, 470.0, 472.0, 474.0, 476.0, 478.0, 480.0, 482.0, 484.0, 486.0, 488.0, 490.0, 492.0, 494.0, 496.0, 498.0, 500.0, 502.0, 504.0, 506.0, 508.0, 510.0, 512.0, 514.0, 516.0, 518.0, 520.0, 522.0, 524.0, 526.0, 528.0, 530.0, 532.0, 534.0, 536.0, 538.0, 540.0, 542.0, 544.0, 546.0, 548.0, 550.0, 552.0, 554.0, 556.0, 558.0, 560.0, 562.0, 564.0, 566.0, 568.0, 570.0, 572.0, 574.0, 576.0, 578.0, 580.0, 582.0, 584.0, 586.0, 588.0, 590.0, 592.0, 594.0, 596.0, 598.0, 600.0, 602.0, 604.0, 606.0, 608.0, 610.0, 612.0, 614.0, 616.0, 618.0, 620.0, 622.0, 624.0, 626.0, 628.0, 630.0, 632.0, 634.0, 636.0, 638.0, 640.0, 642.0, 644.0, 646.0, 648.0, 650.0, 652.0, 654.0, 656.0, 658.0, 660.0, 662.0, 664.0, 666.0, 668.0, 670.0, 672.0, 674.0, 676.0, 678.0, 680.0, 682.0, 684.0, 686.0, 688.0, 690.0, 692.0, 694.0, 696.0, 698.0, 700.0, 702.0, 704.0, 706.0, 708.0, 710.0, 712.0, 714.0, 716.0, 718.0

69.00,48.425,2185.3,RAW,2,390,720,320000,22209.840, 31118.630, 41557.186, 51972.473, 61311.514, 69381.353, 75957.218, 79401.000, 79121.398, 73753.919, 65756.466, 57234.805, 49996.948, 44497.266, 40544.691, 37764.711, 36018.402, 35681.667, 36320.040, 37989.058, 40380.324, 43296.747, 46271.655, 49273.464, 51630.875, 53803.238, 55945.518, 57840.478, 59270.634, 59516.000, 58895.935, 57218.458, 55230.164, 53372.647, 51960.360, 50957.814, 50219.463, 49533.145, 48932.687, 48633.008, 48587.374, 48825.032, 49518.959, 50540.762, 51944.285, 53543.180, 55541.299, 58056.130, 60664.618, 63762.259, 67323.302, 71326.561, 75673.832, 80294.224, 85118.587, 89736.476, 94402.064, 98286.668, 101476.361, 103794.910, 105073.707, 105844.644, 106101.103, 106292.207, 106573.767, 107197.147, 108106.928, 109209.909, 110279.411, 111366.746, 112229.449, 113394.503, 114448.814, 115245.314, 116361.891, 117399.243, 118294.899, 118856.476, 120191.799, 122092.992, 124119.987, 126360.637, 128939.707, 131611.324, 134577.616, 137562.343, 140609.751, 143330.865, 145677.251, 147398.947, 148866.432, 150134.014, 151450.771, 152980.583, 154619.151, 156409.714, 158083.780, 160020.877, 161655.464, 163262.817, 164886.560, 166123.452, 167639.458, 168959.541, 170138.914, 171474.081, 172759.083, 174089.270, 175149.478, 176099.400, 177288.017, 178491.608, 179657.532, 180581.129, 181421.035, 182403.414, 183234.096, 184078.705, 184755.990, 185305.923, 185743.505, 186396.155, 186758.003, 187321.667, 187584.174, 187525.666, 187486.192, 187569.852, 187614.830, 187638.708, 187607.607, 187427.163, 187136.149, 186879.321, 186621.847, 186166.722, 185890.155, 185537.596, 185304.252, 184928.035, 184383.126, 183852.500, 183432.998, 182733.355, 182226.848, 181469.339, 180547.283, 179814.720, 179260.183, 178806.828, 178386.122, 178128.641, 177655.051, 177097.992, 176325.316, 175600.532, 175021.803, 174731.485, 174234.268, 173894.317, 172999.960, 172013.655, 170949.526, 168898.003, 165932.552
70.00,48.623,2191.8,RAW,2,390,720,320000,22345.139, 31236.023, 41770.864, 52242.835, 61574.573, 69822.217, 76276.643, 79851.333, 79543.359, 74155.957, 65963.003, 57463.140, 50170.362, 44720.613, 40772.231, 37848.033, 36144.355, 35778.333, 36375.298, 38081.343, 40524.236, 43414.621, 46516.785, 49349.640, 51799.704, 54029.135, 56184.741, 58056.650, 59501.721, 59701.000, 59105.288, 57369.080, 55356.621, 53487.728, 52112.023, 51088.549, 50311.259, 49643.015, 49059.557, 48682.229, 48595.484, 48894.160, 49588.447, 50514.065, 51944.546, 53542.445, 55659.831, 58073.713, 60780.906, 63827.857, 67289.634, 71385.694, 75724.487, 80426.597, 85201.052, 89892.065, 94494.458, 98438.074, 101768.962, 103971.259, 105187.763, 105996.766, 106275.117, 106391.540, 106711.453, 107383.356, 108262.670, 109421.145, 110552.521, 111494.736, 112347.791, 113584.865, 114494.965, 115328.790, 116508.261, 117513.607, 118371.875, 119084.476, 120354.617, 122081.128, 124119.507, 126435.959, 128808.698, 131580.731, 134730.926, 137601.177, 140777.764, 143421.285, 145536.798, 147278.035, 148804.350, 149968.558, 151513.178, 152955.082, 154662.089, 156501.650, 158108.560, 160077.345, 161607.358, 163200.048, 164821.340, 166031.435, 167570.012, 168919.185, 170067.870, 171351.682, 172732.049, 174063.727, 175158.474, 176098.094, 177184.431, 178457.079, 179519.729, 180535.813, 181528.278, 182377.324, 183123.516, 183930.319, 184573.152, 185243.847, 185743.294, 186355.611, 186696.547, 187208.194, 187489.459, 187457.585, 187450.727, 187585.333, 187511.518, 187476.000, 187425.576, 187275.779, 187056.887, 186767.028, 186458.928, 186132.946, 185680.362, 185459.308, 185128.908, 184813.761, 184210.154, 183697.417, 183286.441, 182674.528, 181972.497, 181261.687, 180265.034, 179622.139, 179102.436, 178570.326, 178124.258, 177818.077, 177216.799, 176715.227, 175939.327, 175322.268, 174873.006, 174483.364, 173976.640, 173444.939, 172650.064, 171653.182, 170658.897, 168753.308, 165843.543
71.00,48.623,2180.2,RAW,2,390,720,320000,22088.495, 30874.447, 41277.578, 51523.947, 60850.923, 68857.679, 75339.327, 78587.667, 78309.132, 72969.849, 65068.619, 56524.335, 49377.659, 43921.294, 39943.946, 37240.025, 35536.922, 35160.333, 35752.978, 37375.149, 39786.019, 42564.080, 45622.662, 48523.955, 50824.949, 53030.379, 55179.039, 56957.606, 58352.569, 58568.333, 58054.169, 56311.062, 54302.572, 52457.392, 51051.732, 50003.603, 49294.831, 48695.917, 48050.773, 47734.411, 47688.205, 47921.540, 48563.625, 49647.956, 50896.963, 52493.918, 54490.293, 56884.206, 59591.877, 62530.641, 65900.702, 69908.608, 74210.330, 78579.997, 83437.843, 88050.960, 92502.421, 96521.810, 99605.496, 101771.958, 102986.190, 103757.719, 104018.175, 104220.263, 104418.227, 105003.563, 105939.703, 107012.330, 108100.312, 109108.275, 109984.120, 111073.492, 111949.881, 112856.161, 113893.794, 114840.962, 115829.897, 116451.241, 117626.426, 119297.963, 121351.141, 123631.880, 126115.102, 128862.491, 131621.537, 134533.454, 137521.550, 140185.967, 142367.697, 144123.419, 145563.511, 146691.123, 148077.990, 149597.184, 151098.445, 152987.217, 154631.861, 156495.376, 158217.919, 159541.397, 161091.146, 162283.756, 163799.453, 165199.991, 166303.661, 167665.607, 168941.074, 170154.072, 171102.210, 172211.105, 173338.714, 174503.606, 175471.674, 176435.915, 177415.547, 178374.532, 179178.827, 179881.556, 180496.329, 181129.998, 181700.832, 182409.149, 182710.754, 183269.382, 183479.222, 183485.009, 183558.228, 183623.242, 183696.120, 183653.843, 183554.152, 183359.539, 183135.489, 182817.875, 182508.158, 182070.186, 181672.408, 181355.548, 181091.068, 180708.935, 180206.610, 179693.204, 179166.985, 178673.226, 177960.088, 177157.278, 176234.480, 175546.570, 175039.870, 174593.715, 174112.674, 173868.528, 173224.330, 172639.824, 171899.803, 171228.408, 170855.879, 170513.764, 169988.753, 169543.229, 168711.855, 167647.035, 166664.346, 164732.362, 161981.592
72.00,48.425,1689.7,RAW,2,390,720,320000,3014.430, 3579.820, 4235.719, 4880.289, 5447.925, 5951.789, 6378.927, 6568.333, 6551.842, 6222.313, 5709.257, 5197.128, 4753.899, 4412.957, 4182.753, 3997.894, 3928.227, 3906.667, 3935.557, 4050.887, 4202.502, 4384.072, 4575.816, 4771.835, 4918.257, 5042.870, 5178.432, 5306.101, 5387.784, 5419.333, 5381.300, 5290.457, 5190.162, 5085.899, 5006.340, 4949.650, 4926.627, 4885.268, 4871.121, 4860.000, 4862.333, 4883.671, 4945.592, 5007.628, 5108.048, 5228.208, 5353.704, 5499.172, 5661.317, 5860.642, 6084.244, 6321.064, 6600.716, 6893.181, 7190.360, 7486.779, 7754.064, 8006.094, 8177.190, 8343.998, 8447.525, 8480.652, 8528.300, 8538.893, 8564.226, 8632.439, 8696.801, 8763.076, 8852.067, 8924.958, 8991.405, 9053.627, 9146.000, 9207.025, 9294.079, 9368.412, 9416.503, 9486.031, 9560.221, 9688.580, 9811.963, 9982.228, 10167.713, 10373.206, 10555.008, 10774.623, 11003.901, 11162.057, 11333.477, 11455.016, 11563.776, 11672.864, 11766.238, 11838.140, 11972.816, 12109.992, 12242.021, 12371.267, 12451.764, 12541.546, 12693.761, 12797.124, 12877.927, 12946.848, 13047.634, 13151.402, 13253.571, 13343.458, 13375.867, 13446.881, 13585.023, 13693.920, 13758.939, 13779.940, 13839.799, 13915.615, 14022.049, 14101.601, 14136.823, 14159.481, 14181.100, 14277.922, 14329.874, 14392.855, 14388.972, 14363.549, 14358.118, 14411.059, 14468.867, 14482.212, 14460.273, 14408.261, 14406.898, 14429.425, 14473.471, 14463.970, 14426.314, 14373.783, 14318.000, 14317.790, 14352.260, 14401.667, 14397.636, 14284.311, 14207.347, 14104.333, 14121.412, 14162.576, 14197.000, 14147.342, 14076.285, 13991.361, 13926.333, 13946.350, 14001.955, 14029.976, 14010.726, 13940.849, 13797.732, 13746.976, 13747.019, 13759.923, 13766.174, 13683.933, 13430.765
73.00,48.623,1689.0,RAW,2,390,720,320000,3023.850, 3611.850, 4281.184, 4939.186, 5513.516, 6009.736, 6422.974, 6628.667, 6601.260, 6257.447, 5776.380, 5241.537, 4793.618, 4456.954, 4220.975, 4047.020, 3963.263, 3937.789, 3986.124, 4091.790, 4254.502, 4443.821, 4620.752, 4798.567, 4967.597, 5106.456, 5236.962, 5375.046, 5456.920, 5470.898, 5444.638, 5362.437, 5249.184, 5148.379, 5075.590, 5027.988, 4980.184, 4951.319, 4934.302, 4931.306, 4933.350, 4958.069, 5011.713, 5088.973, 5178.296, 5281.241, 5432.831, 5561.097, 5746.414, 5950.642, 6185.841, 6423.535, 6696.460, 6984.250, 7293.516, 7554.925, 7866.473, 8116.962, 8299.561, 8477.161, 8555.185, 8599.306, 8630.141, 8670.628, 8711.755, 8761.505, 8813.771, 8904.964, 8995.634, 9053.346, 9139.050, 9215.593, 9287.824, 9348.830, 9433.235, 9504.894, 9581.516, 9633.142, 9735.361, 9838.279, 9981.127, 10151.935, 10347.701, 10535.374, 10741.895, 10954.049, 11170.085, 11371.492, 11523.653, 11656.593, 11747.718, 11870.024, 11952.345, 12057.752, 12158.210, 12298.249, 12434.975, 12570.967, 12683.422, 12787.037, 12906.975, 13001.799, 13114.295, 13219.042, 13277.622, 13376.062, 13472.959, 13549.752, 13635.934, 13721.343, 13794.794, 13880.389, 13984.643, 14052.055, 14105.866, 14169.228, 14252.741, 14314.021, 14373.394, 14427.629, 14479.075, 14513.454, 14561.915, 14618.100, 14651.979, 14657.982, 14689.663, 14678.800, 14689.371, 14709.320, 14712.212, 14718.249, 14716.518, 14715.630, 14712.908, 14692.419, 14682.399, 14654.856, 14636.246, 14636.972, 14629.277, 14608.774, 14603.911, 14554.434, 14523.688, 14455.568, 14383.960, 14361.915, 14375.507, 14375.667, 14342.667, 14306.391, 14246.569, 14209.746, 14209.491, 14226.881, 14245.812, 14216.073, 14153.976, 14066.516, 13987.303, 13959.653, 13924.791, 13882.004, 13699.018
74.00,48.623,1723.0,RAW,2,390,720,320000,5572.883, 7409.156, 9551.959, 11711.249, 13641.974, 15302.280, 16624.287, 17214.333, 17111.245, 15929.237, 14156.151, 12263.333, 10712.111, 9509.474, 8561.085, 7906.526, 7469.894, 7334.065, 7353.819, 7624.074, 8025.931, 8553.502, 9083.086, 9592.291, 9996.296, 10352.997, 10705.216, 11019.459, 11186.667, 11172.104, 10949.513, 10471.598, 9917.168, 9431.424, 9043.491, 8721.546, 8443.722, 8188.286, 7932.170, 7749.651, 7606.355, 7552.394, 7568.407, 7632.121, 7768.020, 7997.976, 8299.715, 8635.409, 9031.965, 9513.395, 10132.702, 10820.988, 11545.669, 12394.526, 13249.922, 14071.210, 14868.622, 15583.571, 16077.474, 16382.917, 16485.242, 16475.368, 16419.956, 16260.370, 16137.020, 16105.048, 16124.900, 16177.761, 16230.001, 16285.906, 16342.451, 16385.734, 16392.799, 16431.122, 16514.594, 16550.291, 16578.950, 16595.290, 16694.831, 16858.392, 17035.440, 17239.347, 17488.842, 17775.573, 18111.846, 18367.740, 18634.026, 18911.621, 19185.117, 19291.205, 19377.096, 19473.777, 19598.854, 19741.052, 19898.787, 20042.362, 20177.680, 20374.413, 20601.960, 20756.467, 20888.055, 21016.440, 21139.383, 21335.661, 21499.834, 21631.517, 21717.945, 21858.807, 21970.667, 22120.717, 22272.267, 22370.804, 22443.051, 22503.309, 22585.247, 22673.818, 22773.377, 22799.333, 22790.722, 22756.519, 22756.000, 22777.667, 22777.995, 22760.471, 22689.589, 22489.081, 22336.240, 22239.891, 22194.014, 22103.443, 21940.001, 21713.746, 21451.066, 21242.199, 21108.502, 20986.523, 20853.445, 20645.432, 20361.555, 20066.456, 19789.883, 19640.240, 19520.664, 19376.384, 19171.542, 18795.752, 18435.841, 18166.277, 17982.920, 17925.921, 17852.402, 17762.374, 17451.346, 17105.408, 16777.475, 16601.239, 16540.436, 16553.442, 16505.765, 16389.912, 16100.634, 15694.941, 15356.204, 15143.491, 14975.542
75.00,48.425,2043.2,RAW,2,390,720,320000,16324.462, 22647.866, 30008.963, 37305.056, 44005.773, 49672.979, 54401.333, 56809.000, 56595.752, 52709.457, 47036.097, 41020.710, 35881.275, 32106.097, 29263.050, 27255.433, 26054.201, 25890.667, 26318.561, 27475.285, 29278.237, 31312.465, 33520.290, 35580.404, 37278.818, 38862.569, 40375.258, 41819.361, 42795.126, 42928.693, 42621.887, 41402.971, 39950.260, 38639.460, 37743.501, 37053.700, 36542.122, 36083.758, 35682.847, 35484.160, 35464.612, 35662.293, 36136.986, 37006.410, 37991.840, 39122.776, 40627.353, 42375.278, 44315.677, 46537.830, 49054.302, 51980.982, 55186.994, 58470.699, 62010.893, 65416.029, 68749.064, 71676.729, 73883.746, 75702.055, 76602.485, 77157.905, 77474.205, 77626.224, 77892.443, 78358.489, 79134.738, 79887.441, 80852.339, 81619.736, 82245.571, 83145.995, 83928.869, 84544.644, 85388.424, 86140.473, 87020.819, 87446.278, 88444.430, 89671.199, 91295.408, 93098.305, 94983.613, 97030.830, 99223.514, 101524.641, 103963.607, 105967.311, 107598.187, 108984.470, 110076.512, 111213.053, 112263.575, 113343.369, 114666.678, 116118.788, 117350.185, 118940.810, 120192.200, 121315.579, 122553.734, 123732.276, 124802.409, 125882.502, 126930.417, 127987.184, 129037.980, 130062.523, 130925.274, 131933.940, 132644.222, 133601.739, 134477.364, 135488.716, 136199.546, 136926.295, 137662.778, 138276.263, 139011.879, 139442.626, 140022.738, 140607.587, 140891.089, 141378.393, 141736.301, 141767.739, 141856.009, 142003.159, 142002.904, 142019.708, 142037.485, 141994.000, 141844.604, 141721.165, 141492.230, 141230.634, 140887.342, 140701.634, 140567.122, 140364.821, 140034.866, 139737.169, 139399.196, 138867.207, 138435.712, 137788.333, 137201.191, 136744.150, 136415.986, 136085.890, 135750.737, 135525.418, 135189.891, 134699.107, 134420.217, 133897.790, 133556.741, 133321.564, 132864.017, 132548.543, 131945.851, 131288.034, 130481.109, 129143.818, 126873.540
76.00,48.623,2036.2,RAW,2,390,720,320000,16226.481, 22512.653, 29833.045, 37204.087, 43886.657, 49598.815, 54186.062, 56574.333, 56378.932, 52569.150, 46839.317, 40794.482, 35706.786, 31847.486, 29013.913, 27048.501, 25848.393, 25639.667, 26023.416, 27172.745, 28977.565, 31013.859, 33134.878, 35227.419, 36953.175, 38507.735, 40002.356, 41457.318, 42388.745, 42510.667, 42141.356, 40870.455, 39496.278, 38140.925, 37118.472, 36422.137, 35945.916, 35508.715, 35102.070, 34792.195, 34782.210, 34929.274, 35522.585, 36225.762, 37234.753, 38360.915, 39899.729, 41567.254, 43478.591, 45682.899, 48161.209, 51074.073, 54249.959, 57571.665, 61027.948, 64435.933, 67752.127, 70662.131, 72926.383, 74581.903, 75547.516, 76114.427, 76335.864, 76507.681, 76719.561, 77211.010, 77870.558, 78613.170, 79444.206, 80202.391, 80974.285, 81735.865, 82440.110, 83111.180, 83961.840, 84739.732, 85400.086, 85930.914, 86859.579, 88122.070, 89683.097, 91478.515, 93279.348, 95183.767, 97597.722, 99755.687, 101929.272, 104037.335, 105681.403, 107002.421, 107982.530, 108996.461, 110206.825, 111439.684, 112541.105, 113777.415, 115205.001, 116716.004, 117933.924, 119091.496, 120246.734, 121246.085, 122504.752, 123469.762, 124439.148, 125425.952, 126513.487, 127501.016, 128495.544, 129310.444, 130160.740, 131059.169, 131974.027, 132753.131, 133627.521, 134293.617, 135013.642, 135695.030, 136149.607, 136704.437, 137240.194, 137770.915, 138094.853, 138584.637, 138824.140, 138874.333, 138948.667, 139106.667, 139128.185, 139084.000, 139021.758, 138961.181, 138845.273, 138713.566, 138493.928, 138249.407, 137924.587, 137648.282, 137421.300, 137216.746, 136870.780, 136639.216, 136318.042, 135641.094, 135172.469, 134558.673, 134006.751, 133568.529, 133254.892, 132895.165, 132511.938, 132237.046, 131806.207, 131467.764, 131073.424, 130681.459, 130303.589, 129983.382, 129434.065, 129105.540, 128647.232, 128004.635, 127320.105, 125852.112, 123723.338
77.00,48.425,2025.7,RAW,2,390,720,320000,16149.615, 22400.381, 29723.773, 37061.209, 43651.740, 49308.478, 53873.817, 56335.000, 56113.362, 52322.834, 46543.976, 40600.648, 35509.695, 31628.173, 28829.204, 26845.597, 25630.811, 25443.667, 25819.805, 26985.060, 28768.590, 30672.002, 32898.199, 34946.129, 36620.614, 38192.344, 39593.455, 40970.018, 42022.716, 42211.000, 41768.035, 40585.150, 39159.848, 37926.268, 36756.844, 36098.729, 35601.374, 35125.337, 34677.204, 34489.324, 34437.667, 34621.224, 35067.770, 35844.189, 36820.419, 37929.276, 39369.677, 41137.456, 43013.777, 45252.748, 47699.639, 50520.235, 53725.890, 56893.134, 60434.579, 63781.871, 67027.028, 70008.771, 72143.314, 73852.708, 74774.394, 75380.092, 75561.235, 75719.618, 75981.414, 76346.085, 77040.242, 77809.358, 78646.608, 79480.356, 80043.799, 80841.599, 81622.694, 82274.072, 83031.266, 83756.289, 84474.959, 85008.722, 85909.329, 87202.111, 88753.860, 90443.462, 92300.228, 94150.780, 96436.702, 98553.976, 100820.626, 102835.604, 104493.385, 105761.900, 106799.822, 107845.433, 108901.926, 109947.975, 111189.014, 112574.621, 113887.376, 115316.315, 116631.647, 117672.688, 118854.112, 119968.119, 121068.310, 122182.248, 123044.971, 124047.505, 125064.081, 126079.813, 126885.006, 127680.856, 128661.519, 129573.106, 130350.766, 131216.859, 132038.743, 132807.975, 133443.405, 134078.340, 134661.333, 135155.806, 135623.566, 136334.364, 136564.129, 136949.024, 137223.202, 137260.694, 137384.399, 137497.775, 137518.667, 137500.812, 137425.303, 137329.831, 137235.442, 137008.921, 136838.272, 136579.768, 136218.705, 135886.327, 135770.788, 135506.512, 135216.233, 134871.968, 134587.066, 133966.490, 133453.336, 132987.855, 132355.987, 131951.086, 131628.087, 131212.936, 130848.744, 130557.134, 130151.059, 129741.916, 129395.812, 129026.342, 128646.077, 128308.297, 127821.480, 127424.482, 126960.257, 126312.764, 125598.558, 124153.703, 122092.851
78.00,48.623,2036.2,RAW,2,390,720,320000,16153.630, 22392.714, 29686.742, 36975.494, 43541.140, 49277.217, 53887.891, 56297.000, 56093.667, 52310.195, 46565.395, 40593.277, 35514.989, 31696.179, 28834.419, 26893.094, 25718.899, 25512.000, 25894.011, 27082.830, 28821.941, 30876.049, 33025.812, 35075.645, 36780.235, 38315.866, 39772.827, 41179.170, 42210.149, 42335.333, 41929.776, 40763.094, 39301.762, 38002.378, 37039.370, 36344.388, 35859.079, 35336.625, 34943.548, 34750.131, 34701.008, 34880.856, 35400.436, 36049.923, 37162.355, 38251.064, 39702.752, 41441.696, 43291.503, 45592.841, 48033.947, 50913.941, 54103.569, 57328.087, 60811.021, 64255.919, 67531.813, 70418.943, 72635.948, 74417.051, 75270.912, 75768.513, 76063.248, 76213.163, 76498.796, 76858.724, 77593.856, 78411.620, 79338.082, 80017.158, 80643.439, 81485.277, 82202.104, 82920.387, 83627.422, 84542.866, 85195.010, 85655.266, 86730.850, 87897.050, 89400.469, 91204.399, 93043.399, 95035.291, 97168.594, 99460.910, 101708.961, 103719.346, 105335.849, 106655.784, 107774.506, 108760.036, 109858.086, 111057.259, 112258.665, 113549.835, 114827.988, 116420.911, 117628.030, 118815.847, 120006.649, 121096.089, 122180.991, 123397.297, 124151.686, 125263.471, 126287.037, 127373.905, 128126.674, 128962.827, 129792.566, 130751.690, 131610.849, 132524.207, 133249.493, 133923.648, 134628.175, 135248.656, 136047.864, 136438.733, 136872.063, 137435.817, 137792.514, 138284.859, 138609.877, 138645.081, 138727.501, 138809.368, 138778.563, 138756.333, 138781.000, 138763.636, 138677.916, 138474.450, 138258.158, 137930.376, 137600.100, 137419.019, 137298.583, 137087.095, 136726.938, 136330.665, 135925.635, 135528.126, 135067.741, 134548.704, 133893.529, 133361.074, 133026.652, 132709.288, 132383.964, 132128.871, 131775.563, 131440.228, 131021.449, 130449.121, 130133.986, 129822.867, 129405.376, 129104.485, 128594.465, 127910.928, 127124.080, 125712.295, 123462.002
79.00,48.821,2038.0,RAW,2,390,720,320000,16365.363, 22701.441, 30163.211, 37492.936, 44283.765, 49997.816, 54702.854, 57052.667, 56884.265, 53000.573, 47253.330, 41178.454, 36014.659, 32125.779, 29307.468, 27274.450, 26084.441, 25839.333, 26257.865, 27441.476, 29215.078, 31257.432, 33421.661, 35522.315, 37235.148, 38828.595, 40326.875, 41786.080, 42675.315, 42863.667, 42507.611, 41264.253, 39763.325, 38555.282, 37480.821, 36796.998, 36312.627, 35852.680, 35430.784, 35218.563, 35185.948, 35355.362, 35871.243, 36596.242, 37584.557, 38751.839, 40220.155, 41980.185, 43928.640, 46150.476, 48632.740, 51581.375, 54738.434, 58017.903, 61604.379, 64955.946, 68248.526, 71232.144, 73467.994, 75179.783, 76062.145, 76665.301, 76913.514, 76998.402, 77260.177, 77758.916, 78431.716, 79286.147, 80137.280, 80900.487, 81538.994, 82375.628, 83193.976, 83804.381, 84615.569, 85415.039, 86108.853, 86586.846, 87675.461, 88760.520, 90392.926, 92209.715, 93975.113, 96113.007, 98276.261, 100537.580, 102806.440, 104864.333, 106493.198, 107814.902, 108899.219, 109829.442, 110983.429, 112263.912, 113311.792, 114630.048, 115893.160, 117573.825, 118808.801, 119888.580, 121094.686, 122094.547, 123295.700, 124484.327, 125318.535, 126379.948, 127427.055, 128451.910, 129330.544, 130105.093, 131024.541, 132038.045, 132775.159, 133551.287, 134494.652, 135281.391, 135875.107, 136556.176, 137152.298, 137677.950, 138169.494, 138713.269, 139042.379, 139534.889, 139783.619, 139799.333, 139935.314, 140041.283, 140036.614, 140011.014, 140011.273, 139935.904, 139797.385, 139668.064, 139491.544, 139031.515, 138778.017, 138459.191, 138377.926, 138278.734, 137941.079, 137499.273, 137125.713, 136636.126, 136153.059, 135610.760, 135040.877, 134577.079, 134215.610, 133803.136, 133346.440, 133079.277, 132848.422, 132604.310, 132163.560, 131646.413, 131222.168, 130892.249, 130397.372, 130048.376, 129603.112, 129032.697, 128298.433, 126899.940, 124505.065
80.00,48.821,1691.8,RAW,2,390,720,320000,2954.526, 3487.729, 4089.574, 4690.141, 5251.850, 5718.091, 6089.015, 6280.333, 6250.696, 5960.401, 5503.485, 5022.420, 4608.369, 4303.307, 4093.269, 3947.705, 3873.823, 3864.642, 3898.564, 4010.212, 4160.401, 4313.344, 4527.904, 4690.161, 4839.586, 4989.191, 5104.468, 5233.714, 5320.277, 5356.667, 5336.506, 5256.749, 5147.967, 5082.851, 5030.647, 4981.967, 4959.589, 4944.479, 4937.333, 4932.660, 4945.495, 4970.826, 5031.143, 5107.068, 5198.764, 5317.039, 5456.080, 5603.934, 5750.644, 5977.498, 6190.343, 6412.382, 6706.593, 6953.389, 7253.098, 7518.791, 7782.651, 8032.924, 8236.313, 8390.807, 8484.730, 8545.315, 8594.008, 8623.346, 8661.236, 8722.681, 8781.710, 8892.695, 8990.168, 9067.178, 9133.128, 9224.836, 9311.981, 9366.696, 9446.194, 9552.519, 9606.598, 9686.488, 9774.162, 9880.910, 10056.374, 10218.814, 10404.525, 10597.374, 10803.174, 11051.597, 11273.972, 11469.918, 11648.712, 11767.412, 11865.604, 11979.525, 12090.291, 12203.661, 12331.858, 12464.180, 12596.748, 12737.980, 12846.136, 12971.920, 13081.971, 13181.910, 13274.190, 13393.427, 13485.532, 13582.756, 13669.244, 13752.901, 13831.534, 13908.051, 14017.495, 14110.396, 14153.952, 14243.030, 14313.343, 14406.567, 14513.103, 14572.547, 14583.980, 14612.851, 14696.394, 14799.811, 14864.097, 14900.571, 14906.687, 14876.928, 14885.788, 14986.117, 15070.511, 15094.733, 15073.909, 15000.626, 14965.617, 15005.370, 15086.437, 15150.525, 15158.524, 15066.480, 14978.916, 14948.389, 14986.568, 15054.412, 15145.608, 15115.475, 14989.497, 14858.029, 14768.658, 14784.314, 14884.978, 14956.882, 14979.070, 14925.074, 14759.777, 14647.433, 14614.000, 14683.809, 14805.155, 14865.073, 14845.891, 14748.099, 14560.764, 14438.414, 14360.730, 14309.382, 14217.732
