offset(cm),sensor_temp(C),dark_pixel,data_type,bin_interval(nm),start_wavelength,end_wavelength,time (us),390.0, 392.0, 394.0, 396.0, 398.0, 400.0, 402.0, 404.0, 406.0, 408.0, 410.0, 412.0, 414.0, 416.0, 418.0, 420.0, 422.0, 424.0, 426.0, 428.0, 430.0, 432.0, 434.0, 436.0, 438.0, 440.0, 442.0, 444.0, 446.0, 448.0, 450.0, 452.0, 454.0, 456.0, 458.0, 460.0, 462.0, 464.0, 466.0, 468.0, 470.0, 472.0, 474.0, 476.0, 478.0, 480.0, 482.0, 484.0, 486.0, 488.0, 490.0, 492.0, 494.0, 496.0, 498.0, 500.0, 502.0, 504.0, 506.0, 508.0, 510.0, 512.0, 514.0, 516.0, 518.0, 520.0, 522.0, 524.0, 526.0, 528.0, 530.0, 532.0, 534.0, 536.0, 538.0, 540.0, 542.0, 544.0, 546.0, 548.0, 550.0, 552.0, 554.0, 556.0, 558.0, 560.0, 562.0, 564.0, 566.0, 568.0, 570.0, 572.0, 574.0, 576.0, 578.0, 580.0, 582.0, 584.0, 586.0, 588.0, 590.0, 592.0, 594.0, 596.0, 598.0, 600.0, 602.0, 604.0, 606.0, 608.0, 610.0, 612.0, 614.0, 616.0, 618.0, 620.0, 622.0, 624.0, 626.0, 628.0, 630.0, 632.0, 634.0, 636.0, 638.0, 640.0, 642.0, 644.0, 646.0, 648.0, 650.0, 652.0, 654.0, 656.0, 658.0, 660.0, 662.0, 664.0, 666.0, 668.0, 670.0, 672.0, 674.0, 676.0, 678.0, 680.0, 682.0, 684.0, 686.0, 688.0, 690.0, 692.0, 694.0, 696.0, 698.0, 700.0, 702.0, 704.0, 706.0, 708.0, 710.0, 712.0, 714.0, 716.0, 718.0

100.00,48.228,1665.5,RAW,2,390,720,320000,2125.953, 2325.879, 2553.503, 2785.142, 2985.850, 3181.882, 3314.124, 3377.333, 3357.571, 3227.596, 3059.233, 2859.503, 2714.605, 2599.654, 2525.693, 2462.000, 2436.036, 2431.512, 2444.361, 2484.560, 2538.922, 2619.143, 2669.012, 2741.911, 2794.257, 2844.140, 2888.870, 2929.577, 2958.402, 2963.693, 2953.560, 2921.687, 2882.869, 2838.580, 2810.891, 2789.846, 2778.592, 2770.000, 2759.514, 2755.667, 2756.342, 2765.952, 2785.481, 2806.356, 2843.076, 2879.152, 2928.532, 2983.837, 3044.891, 3112.577, 3185.386, 3287.799, 3382.731, 3469.062, 3588.810, 3685.356, 3794.438, 3882.111, 3953.755, 4002.942, 4022.636, 4046.990, 4061.753, 4069.667, 4081.980, 4097.176, 4124.257, 4149.744, 4179.101, 4204.799, 4230.739, 4262.734, 4276.075, 4302.728, 4322.398, 4355.468, 4380.038, 4404.352, 4428.581, 4467.041, 4521.784, 4579.587, 4638.426, 4709.004, 4777.725, 4855.795, 4938.258, 4993.210, 5048.300, 5098.149, 5128.601, 5175.018, 5208.811, 5246.394, 5284.573, 5329.065, 5366.299, 5422.410, 5462.437, 5489.777, 5543.784, 5582.291, 5623.249, 5647.247, 5680.150, 5705.758, 5748.843, 5783.234, 5804.867, 5840.677, 5869.447, 5898.502, 5936.605, 5958.035, 5982.371, 6012.082, 6036.407, 6055.987, 6076.793, 6100.037, 6120.683, 6134.929, 6147.339, 6160.217, 6177.931, 6187.009, 6186.865, 6193.942, 6201.000, 6201.226, 6203.151, 6213.606, 6215.954, 6214.297, 6203.954, 6204.116, 6188.852, 6182.781, 6188.082, 6186.786, 6174.000, 6176.344, 6174.049, 6158.226, 6137.608, 6129.343, 6110.015, 6104.962, 6100.333, 6095.891, 6091.182, 6087.262, 6087.865, 6076.360, 6067.180, 6062.762, 6054.087, 6047.527, 6040.333, 6036.779, 6039.242, 6011.484, 5979.049, 5958.202, 5884.417
101.00,48.228,1666.2,RAW,2,390,720,320000,2124.302, 2319.788, 2562.713, 2780.808, 2999.075, 3162.212, 3297.584, 3376.000, 3364.108, 3237.911, 3049.129, 2864.245, 2719.575, 2599.645, 2517.151, 2461.095, 2436.610, 2431.480, 2438.318, 2482.156, 2543.386, 2608.570, 2676.129, 2738.727, 2789.917, 2839.815, 2880.713, 2924.339, 2959.989, 2965.206, 2944.156, 2908.583, 2877.401, 2829.957, 2799.530, 2785.317, 2779.739, 2764.790, 2754.060, 2751.014, 2753.265, 2763.277, 2777.222, 2802.541, 2834.099, 2872.673, 2916.881, 2970.635, 3027.041, 3098.804, 3176.587, 3273.008, 3373.543, 3460.652, 3570.139, 3685.419, 3769.350, 3882.345, 3939.466, 3984.436, 4010.447, 4039.999, 4046.867, 4050.667, 4065.500, 4082.132, 4109.371, 4129.792, 4161.100, 4184.230, 4213.925, 4239.797, 4262.340, 4287.066, 4312.488, 4340.773, 4365.554, 4384.907, 4414.280, 4451.256, 4502.774, 4565.896, 4618.588, 4676.859, 4764.782, 4845.129, 4914.854, 4978.973, 5043.163, 5076.361, 5111.921, 5152.174, 5184.682, 5223.440, 5259.159, 5312.144, 5351.142, 5387.147, 5438.809, 5481.712, 5512.597, 5563.214, 5588.607, 5621.398, 5654.450, 5690.205, 5722.802, 5753.329, 5788.467, 5814.549, 5839.796, 5871.464, 5896.754, 5925.731, 5958.190, 5975.040, 6005.682, 6034.961, 6045.197, 6068.666, 6086.667, 6101.717, 6111.333, 6138.979, 6148.951, 6150.676, 6165.447, 6168.259, 6170.244, 6175.507, 6175.576, 6179.988, 6185.000, 6182.505, 6165.000, 6164.696, 6162.670, 6160.189, 6151.000, 6149.000, 6143.734, 6135.969, 6135.079, 6123.431, 6100.634, 6098.357, 6080.300, 6067.071, 6058.427, 6056.000, 6052.368, 6043.452, 6043.730, 6040.676, 6036.494, 6024.429, 6015.580, 6014.333, 6010.000, 6001.864, 5998.004, 5981.856, 5956.938, 5919.481, 5864.744
102.00,48.425,1663.7,RAW,2,390,720,320000,2128.040, 2314.576, 2572.449, 2778.461, 2981.158, 3167.543, 3307.634, 3372.333, 3354.723, 3237.886, 3050.681, 2868.920, 2710.643, 2602.315, 2523.554, 2461.333, 2433.184, 2426.992, 2445.934, 2478.744, 2545.449, 2601.946, 2668.443, 2740.767, 2792.811, 2849.228, 2891.115, 2929.921, 2955.092, 2966.333, 2943.140, 2910.604, 2868.204, 2835.779, 2811.141, 2786.300, 2772.407, 2766.457, 2756.727, 2749.660, 2749.342, 2766.874, 2782.476, 2805.617, 2837.081, 2880.449, 2925.069, 2983.111, 3040.989, 3112.161, 3188.346, 3278.861, 3367.731, 3487.751, 3585.541, 3681.561, 3798.483, 3876.228, 3942.029, 3999.930, 4026.462, 4043.327, 4051.694, 4061.311, 4078.255, 4095.641, 4113.121, 4140.221, 4168.467, 4205.984, 4226.851, 4248.508, 4275.132, 4295.923, 4329.706, 4356.135, 4373.440, 4399.481, 4432.017, 4461.215, 4515.426, 4573.125, 4643.780, 4704.684, 4779.391, 4854.509, 4929.794, 5004.471, 5055.052, 5102.115, 5139.230, 5162.420, 5213.202, 5247.906, 5286.582, 5329.358, 5375.934, 5423.325, 5463.478, 5496.159, 5538.393, 5575.915, 5612.056, 5644.021, 5682.680, 5724.865, 5758.925, 5787.796, 5806.133, 5834.061, 5865.447, 5897.000, 5926.778, 5949.667, 5981.276, 6009.447, 6038.014, 6057.514, 6082.742, 6105.074, 6122.703, 6145.417, 6158.667, 6173.013, 6182.563, 6184.396, 6195.599, 6205.333, 6216.667, 6219.733, 6219.697, 6225.843, 6226.241, 6230.612, 6216.625, 6213.333, 6206.182, 6203.905, 6199.403, 6190.940, 6192.667, 6188.707, 6179.333, 6171.711, 6162.667, 6155.474, 6130.333, 6121.405, 6117.522, 6112.000, 6101.223, 6100.548, 6093.459, 6090.736, 6089.008, 6079.096, 6071.073, 6071.745, 6066.838, 6053.168, 6051.333, 6039.130, 6012.458, 5967.928, 5916.224
103.00,48.425,1664.8,RAW,2,390,720,320000,2129.673, 2328.304, 2555.647, 2788.412, 2999.575, 3179.325, 3314.908, 3391.333, 3368.949, 3251.461, 3051.015, 2872.063, 2724.242, 2598.990, 2531.954, 2466.333, 2441.731, 2438.488, 2444.439, 2491.319, 2547.488, 2622.086, 2689.506, 2749.155, 2798.131, 2846.618, 2887.938, 2938.593, 2955.920, 2968.539, 2952.070, 2919.416, 2884.223, 2844.499, 2810.974, 2797.338, 2780.739, 2769.442, 2762.362, 2755.316, 2754.667, 2765.411, 2785.201, 2805.348, 2838.396, 2875.857, 2923.676, 2974.882, 3047.062, 3107.711, 3178.525, 3272.897, 3372.771, 3479.575, 3578.820, 3687.647, 3791.257, 3870.770, 3943.503, 3992.056, 4026.462, 4038.672, 4046.520, 4051.051, 4067.422, 4086.395, 4107.250, 4143.888, 4160.367, 4181.757, 4216.731, 4245.559, 4270.245, 4288.102, 4312.771, 4345.426, 4369.616, 4380.957, 4407.877, 4461.233, 4516.769, 4569.532, 4625.041, 4703.179, 4768.226, 4838.524, 4913.199, 4979.923, 5032.457, 5076.874, 5114.289, 5159.589, 5184.647, 5225.206, 5259.357, 5312.028, 5355.528, 5413.050, 5446.431, 5478.758, 5521.529, 5556.957, 5593.190, 5628.085, 5669.403, 5698.255, 5730.857, 5762.145, 5783.933, 5813.954, 5837.739, 5869.636, 5900.309, 5927.517, 5962.466, 5992.892, 6006.145, 6034.213, 6053.318, 6068.259, 6092.703, 6106.310, 6122.849, 6150.196, 6159.812, 6157.270, 6160.933, 6169.333, 6171.585, 6175.000, 6175.758, 6177.667, 6183.908, 6183.667, 6181.238, 6169.158, 6163.849, 6163.587, 6164.415, 6159.032, 6157.667, 6144.000, 6139.862, 6126.075, 6114.634, 6100.104, 6084.300, 6072.333, 6067.188, 6063.440, 6063.853, 6057.598, 6048.865, 6043.271, 6043.506, 6026.262, 6014.333, 6016.436, 6021.176, 6002.027, 5995.314, 5989.874, 5962.289, 5929.890, 5855.794
104.00,48.425,1664.8,RAW,2,390,720,320000,2135.825, 2334.425, 2568.785, 2798.754, 3008.200, 3191.826, 3325.683, 3390.000, 3386.074, 3248.189, 3064.128, 2876.004, 2730.893, 2609.983, 2533.869, 2473.697, 2439.638, 2433.943, 2450.885, 2497.902, 2548.302, 2607.538, 2675.932, 2747.374, 2801.671, 2855.353, 2894.951, 2942.796, 2962.725, 2972.667, 2960.411, 2920.125, 2888.846, 2842.110, 2817.140, 2803.251, 2784.442, 2768.812, 2760.969, 2759.667, 2764.546, 2770.602, 2783.830, 2807.894, 2844.419, 2890.414, 2929.949, 2988.650, 3048.481, 3122.199, 3196.452, 3286.282, 3377.290, 3494.928, 3607.655, 3682.569, 3792.376, 3895.046, 3960.662, 4007.009, 4030.939, 4052.655, 4059.667, 4062.859, 4083.980, 4099.282, 4133.810, 4149.523, 4177.867, 4202.547, 4229.611, 4253.638, 4281.560, 4315.415, 4331.129, 4354.234, 4380.107, 4404.247, 4433.140, 4486.961, 4529.989, 4582.175, 4653.301, 4718.348, 4778.779, 4862.636, 4933.575, 4994.057, 5070.418, 5102.179, 5136.151, 5171.360, 5209.629, 5242.124, 5290.248, 5334.362, 5376.803, 5428.112, 5465.882, 5502.971, 5548.936, 5569.265, 5619.239, 5656.311, 5687.335, 5709.340, 5750.143, 5781.811, 5801.733, 5832.943, 5873.447, 5897.561, 5926.235, 5958.129, 5983.809, 6006.820, 6027.190, 6061.507, 6074.530, 6092.259, 6115.711, 6130.323, 6143.319, 6154.571, 6166.521, 6181.739, 6186.596, 6197.608, 6201.911, 6202.667, 6201.333, 6200.552, 6208.333, 6198.018, 6195.709, 6197.753, 6183.972, 6178.667, 6183.585, 6185.694, 6180.802, 6167.344, 6159.636, 6149.560, 6140.717, 6125.211, 6109.973, 6093.700, 6093.413, 6086.877, 6075.667, 6074.215, 6080.667, 6071.000, 6047.176, 6046.667, 6040.753, 6041.667, 6035.293, 6026.029, 6019.610, 6010.260, 5977.338, 5927.665, 5876.274
105.00,48.425,1665.8,RAW,2,390,720,320000,2143.498, 2338.728, 2575.740, 2798.727, 3011.050, 3199.325, 3335.295, 3403.667, 3388.729, 3257.025, 3065.025, 2886.112, 2727.044, 2620.323, 2529.742, 2474.523, 2446.192, 2441.976, 2456.489, 2500.737, 2552.992, 2626.143, 2683.101, 2754.869, 2814.018, 2856.807, 2905.053, 2946.886, 2981.115, 2981.975, 2963.490, 2933.895, 2887.427, 2845.777, 2819.889, 2808.967, 2796.147, 2780.652, 2769.546, 2766.993, 2768.803, 2781.069, 2795.614, 2817.454, 2855.365, 2889.568, 2939.992, 2992.650, 3056.579, 3123.522, 3201.649, 3297.497, 3398.831, 3495.365, 3606.643, 3703.633, 3808.504, 3889.872, 3970.224, 4024.194, 4051.898, 4070.333, 4079.260, 4085.650, 4092.461, 4115.689, 4138.158, 4172.824, 4201.667, 4227.184, 4243.787, 4274.994, 4305.673, 4331.687, 4350.398, 4371.305, 4400.774, 4415.827, 4450.032, 4497.740, 4542.882, 4604.689, 4659.593, 4729.678, 4804.113, 4874.134, 4961.355, 5008.536, 5073.431, 5121.692, 5150.691, 5191.763, 5225.092, 5274.242, 5315.559, 5351.866, 5397.632, 5440.472, 5481.322, 5539.376, 5567.722, 5590.299, 5642.147, 5676.957, 5703.196, 5739.822, 5777.871, 5798.995, 5835.867, 5856.102, 5889.203, 5924.022, 5947.001, 5979.164, 5997.143, 6033.076, 6056.378, 6091.000, 6095.460, 6113.740, 6142.333, 6157.404, 6173.218, 6189.742, 6210.285, 6219.000, 6213.667, 6213.033, 6222.511, 6228.413, 6235.667, 6240.563, 6224.099, 6229.771, 6226.816, 6217.564, 6208.339, 6208.363, 6205.585, 6216.337, 6210.333, 6195.559, 6186.676, 6177.720, 6174.637, 6148.535, 6131.960, 6119.629, 6115.928, 6112.667, 6104.703, 6104.736, 6099.000, 6091.798, 6086.364, 6081.810, 6071.624, 6065.642, 6065.302, 6056.448, 6045.636, 6026.428, 6008.458, 5976.775, 5907.545
106.00,48.425,1666.3,RAW,2,390,720,320000,2126.617, 2323.849, 2555.981, 2790.101, 3005.350, 3176.602, 3308.915, 3381.000, 3367.158, 3226.757, 3043.572, 2868.789, 2718.476, 2591.327, 2527.306, 2460.349, 2439.107, 2436.829, 2454.501, 2490.154, 2548.828, 2611.068, 2683.399, 2744.374, 2800.005, 2849.478, 2893.631, 2948.224, 2974.667, 2976.897, 2965.963, 2923.833, 2883.534, 2849.801, 2826.086, 2802.038, 2786.850, 2775.986, 2763.725, 2757.667, 2762.743, 2771.935, 2787.545, 2818.465, 2853.387, 2885.051, 2929.420, 2990.417, 3050.665, 3116.763, 3198.461, 3281.493, 3381.508, 3478.545, 3604.402, 3699.463, 3794.240, 3891.622, 3951.012, 4001.252, 4032.181, 4051.321, 4066.347, 4072.978, 4085.637, 4100.443, 4124.847, 4149.301, 4185.133, 4206.650, 4244.443, 4265.401, 4282.390, 4312.630, 4338.231, 4359.589, 4392.107, 4407.685, 4447.060, 4481.944, 4533.989, 4591.664, 4649.025, 4720.011, 4798.113, 4871.626, 4935.208, 5016.440, 5057.875, 5100.476, 5153.945, 5185.501, 5220.036, 5249.818, 5295.830, 5331.572, 5389.090, 5442.321, 5477.661, 5518.285, 5556.597, 5591.607, 5625.214, 5668.902, 5694.587, 5723.780, 5759.095, 5791.756, 5819.867, 5847.502, 5879.105, 5916.094, 5934.235, 5977.562, 5997.066, 6028.483, 6048.582, 6072.181, 6089.828, 6106.481, 6123.403, 6150.263, 6167.591, 6182.796, 6199.618, 6196.793, 6195.529, 6206.883, 6209.481, 6216.906, 6219.333, 6227.127, 6220.281, 6224.037, 6222.333, 6217.304, 6213.858, 6206.129, 6200.070, 6200.242, 6194.599, 6182.996, 6188.667, 6180.506, 6162.637, 6147.902, 6123.667, 6121.481, 6112.449, 6105.333, 6104.735, 6088.215, 6090.567, 6088.921, 6078.498, 6072.786, 6068.668, 6062.782, 6058.806, 6049.421, 6040.322, 6035.611, 6002.720, 5967.114, 5906.131
107.00,48.425,1665.8,RAW,2,390,720,320000,2100.642, 2288.001, 2514.542, 2720.056, 2927.150, 3088.994, 3219.429, 3287.263, 3277.514, 3154.999, 2983.463, 2795.597, 2659.113, 2554.990, 2475.954, 2425.474, 2397.071, 2391.976, 2410.134, 2442.409, 2506.720, 2564.179, 2627.831, 2693.938, 2743.306, 2794.417, 2835.210, 2873.956, 2897.104, 2911.514, 2890.963, 2860.499, 2826.068, 2793.614, 2763.502, 2746.983, 2734.739, 2721.565, 2714.302, 2709.997, 2709.197, 2714.736, 2736.344, 2762.023, 2788.383, 2829.045, 2871.308, 2930.534, 2988.449, 3047.144, 3123.432, 3208.642, 3298.881, 3397.851, 3502.391, 3600.917, 3702.750, 3782.187, 3852.400, 3894.872, 3928.246, 3941.994, 3955.187, 3969.136, 3981.579, 3993.842, 4013.348, 4033.348, 4064.767, 4086.764, 4113.944, 4139.525, 4175.371, 4186.025, 4216.513, 4237.802, 4256.830, 4282.623, 4312.764, 4355.543, 4397.015, 4464.740, 4518.406, 4589.347, 4651.723, 4718.555, 4802.902, 4858.440, 4914.496, 4958.453, 4995.336, 5026.441, 5059.184, 5092.430, 5143.127, 5181.612, 5223.658, 5275.868, 5305.814, 5362.783, 5392.726, 5428.273, 5455.421, 5486.656, 5511.541, 5544.552, 5581.891, 5615.035, 5648.534, 5665.482, 5694.333, 5732.340, 5752.581, 5786.980, 5807.180, 5844.186, 5868.986, 5887.320, 5896.970, 5917.407, 5938.714, 5964.929, 5970.056, 5986.829, 5993.236, 6002.613, 6017.067, 6020.692, 6021.585, 6026.240, 6029.000, 6028.594, 6025.191, 6028.052, 6021.188, 6006.594, 6006.000, 6008.856, 6011.000, 6009.968, 6002.458, 5997.569, 5995.018, 5979.978, 5966.663, 5960.939, 5944.358, 5934.181, 5919.630, 5918.322, 5920.223, 5912.882, 5908.198, 5909.211, 5898.146, 5891.762, 5886.377, 5880.764, 5860.211, 5855.083, 5855.632, 5843.818, 5822.289, 5786.611, 5730.224
108.00,48.425,1663.2,RAW,2,390,720,320000,2120.501, 2307.031, 2534.971, 2755.591, 2959.075, 3143.659, 3288.399, 3336.241, 3323.390, 3205.445, 3019.798, 2840.737, 2696.446, 2578.983, 2498.585, 2442.921, 2415.007, 2411.488, 2427.723, 2464.066, 2512.713, 2581.606, 2647.975, 2705.672, 2755.489, 2810.819, 2852.589, 2902.439, 2923.471, 2928.256, 2913.498, 2874.062, 2835.736, 2799.290, 2772.946, 2758.092, 2739.222, 2729.862, 2718.454, 2719.003, 2718.000, 2730.805, 2741.868, 2758.151, 2797.441, 2835.009, 2875.019, 2925.361, 2999.223, 3057.416, 3131.525, 3222.734, 3321.912, 3410.621, 3512.240, 3621.036, 3717.037, 3805.403, 3866.012, 3919.664, 3948.693, 3966.998, 3970.333, 3976.068, 3986.059, 4001.908, 4028.341, 4056.046, 4092.500, 4108.045, 4130.656, 4157.486, 4183.075, 4205.163, 4228.052, 4254.567, 4270.969, 4299.148, 4318.844, 4370.153, 4409.610, 4471.050, 4518.535, 4605.519, 4663.615, 4734.709, 4799.722, 4866.754, 4917.339, 4970.846, 5004.749, 5032.856, 5071.739, 5119.609, 5149.732, 5189.786, 5237.980, 5275.236, 5315.154, 5348.803, 5391.265, 5420.906, 5459.804, 5490.677, 5526.863, 5553.525, 5589.558, 5623.443, 5644.600, 5679.405, 5701.975, 5740.524, 5768.766, 5795.736, 5816.075, 5836.741, 5855.914, 5887.194, 5904.773, 5925.296, 5949.325, 5966.609, 5977.333, 5988.850, 5997.153, 5997.333, 6004.720, 6021.267, 6018.252, 6020.667, 6032.727, 6034.782, 6026.667, 6016.615, 6016.916, 6013.274, 6005.544, 6007.189, 6004.749, 5998.754, 5991.932, 5989.579, 5983.853, 5979.733, 5959.895, 5944.892, 5929.000, 5924.481, 5915.746, 5908.566, 5896.852, 5893.286, 5898.000, 5894.026, 5880.686, 5880.143, 5869.333, 5866.667, 5861.901, 5852.221, 5849.330, 5841.204, 5811.867, 5781.027, 5721.800
109.00,48.425,1665.2,RAW,2,390,720,320000,2127.975, 2331.031, 2556.860, 2802.525, 2984.967, 3174.496, 3328.835, 3374.667, 3365.853, 3236.065, 3047.036, 2875.988, 2707.983, 2600.652, 2518.939, 2462.000, 2435.638, 2432.317, 2446.318, 2488.397, 2543.262, 2621.358, 2676.389, 2733.516, 2796.011, 2850.213, 2890.530, 2935.826, 2957.943, 2967.077, 2955.350, 2914.770, 2880.557, 2838.957, 2812.751, 2793.863, 2782.479, 2765.341, 2757.727, 2753.990, 2755.000, 2764.004, 2781.815, 2803.110, 2836.779, 2882.827, 2919.583, 2972.126, 3034.923, 3114.866, 3181.251, 3273.771, 3369.914, 3474.870, 3585.900, 3678.236, 3784.953, 3872.804, 3939.345, 4006.723, 4027.375, 4040.996, 4046.420, 4055.684, 4075.716, 4089.930, 4115.007, 4140.602, 4172.967, 4188.825, 4214.915, 4251.322, 4273.226, 4301.020, 4323.077, 4349.823, 4371.830, 4389.623, 4426.436, 4466.283, 4509.051, 4570.893, 4640.718, 4702.176, 4776.505, 4851.217, 4925.057, 4992.172, 5047.124, 5092.361, 5123.990, 5161.519, 5201.090, 5246.503, 5275.140, 5315.199, 5376.006, 5417.530, 5447.000, 5501.330, 5542.992, 5562.979, 5597.411, 5631.644, 5678.908, 5704.298, 5738.524, 5760.921, 5794.000, 5830.225, 5859.048, 5886.389, 5913.235, 5943.916, 5974.571, 5993.002, 6021.566, 6037.667, 6065.652, 6080.407, 6086.353, 6119.155, 6137.031, 6151.992, 6162.569, 6163.559, 6172.461, 6175.142, 6186.348, 6198.532, 6192.636, 6188.188, 6184.914, 6190.422, 6193.188, 6188.970, 6178.516, 6171.144, 6166.900, 6170.333, 6169.740, 6158.287, 6143.000, 6139.333, 6121.127, 6114.178, 6096.676, 6087.110, 6077.007, 6071.779, 6072.853, 6074.667, 6060.298, 6059.439, 6048.521, 6037.810, 6027.580, 6025.667, 6023.333, 6016.861, 6013.636, 6001.709, 5969.245, 5929.977, 5868.168
110.00,48.425,1666.5,RAW,2,390,720,320000,2107.720, 2313.031, 2537.977, 2752.678, 2952.125, 3135.052, 3265.242, 3321.667, 3306.977, 3210.197, 3011.016, 2838.370, 2682.991, 2566.662, 2498.184, 2446.333, 2416.646, 2408.667, 2432.424, 2460.486, 2529.139, 2584.706, 2643.237, 2715.516, 2768.457, 2816.417, 2864.598, 2900.986, 2938.448, 2940.667, 2929.234, 2894.291, 2854.893, 2819.082, 2784.668, 2773.650, 2759.035, 2747.333, 2736.483, 2733.969, 2739.137, 2747.602, 2764.809, 2788.765, 2816.441, 2859.937, 2909.257, 2956.272, 3012.073, 3099.021, 3170.659, 3252.924, 3348.729, 3441.702, 3552.322, 3645.817, 3761.861, 3835.505, 3902.607, 3955.918, 3984.924, 4013.993, 4023.707, 4033.017, 4038.529, 4053.465, 4080.635, 4107.634, 4136.867, 4168.527, 4190.267, 4213.181, 4243.503, 4270.948, 4295.924, 4319.525, 4346.409, 4363.772, 4386.844, 4443.775, 4487.815, 4531.715, 4592.832, 4680.189, 4750.725, 4832.231, 4892.768, 4959.689, 5013.810, 5067.177, 5103.082, 5142.853, 5177.351, 5216.618, 5252.826, 5299.511, 5338.731, 5392.259, 5431.773, 5470.874, 5513.523, 5551.560, 5588.986, 5627.644, 5642.863, 5679.807, 5718.272, 5747.438, 5781.200, 5816.861, 5842.390, 5869.206, 5898.235, 5921.672, 5957.019, 5987.559, 6013.741, 6043.041, 6053.899, 6069.741, 6099.355, 6105.929, 6116.647, 6143.529, 6168.903, 6157.000, 6163.943, 6173.508, 6179.415, 6179.625, 6190.455, 6194.552, 6193.234, 6185.456, 6180.628, 6178.073, 6173.815, 6175.379, 6175.479, 6172.694, 6168.000, 6156.441, 6148.107, 6138.409, 6137.435, 6114.906, 6107.330, 6103.810, 6078.746, 6077.325, 6075.333, 6073.810, 6082.865, 6078.333, 6068.873, 6058.143, 6054.812, 6047.533, 6042.806, 6025.363, 6020.678, 6020.909, 5988.796, 5953.355, 5881.847
111.00,48.425,1663.3,RAW,2,390,720,320000,2131.078, 2327.607, 2559.569, 2780.916, 2977.983, 3170.211, 3323.878, 3378.333, 3368.283, 3241.090, 3053.014, 2877.472, 2726.885, 2598.656, 2510.151, 2464.982, 2433.305, 2428.992, 2447.439, 2479.657, 2543.449, 2613.710, 2662.488, 2728.521, 2792.320, 2839.505, 2888.278, 2926.582, 2950.874, 2957.333, 2944.605, 2907.541, 2867.315, 2832.029, 2807.002, 2791.809, 2774.999, 2762.008, 2751.514, 2746.646, 2747.333, 2755.671, 2773.344, 2796.163, 2828.063, 2868.423, 2916.660, 2964.578, 3035.504, 3099.052, 3177.706, 3260.374, 3355.955, 3459.855, 3562.470, 3665.882, 3771.907, 3850.538, 3924.701, 3970.263, 3995.057, 4021.321, 4030.767, 4038.509, 4051.667, 4065.154, 4086.598, 4121.411, 4143.367, 4167.158, 4192.869, 4215.605, 4246.855, 4265.846, 4298.014, 4321.440, 4348.057, 4364.006, 4396.097, 4433.425, 4478.456, 4541.510, 4601.947, 4667.012, 4741.781, 4817.816, 4878.449, 4936.444, 5008.307, 5037.269, 5085.302, 5115.186, 5153.923, 5193.312, 5227.056, 5271.362, 5310.409, 5368.787, 5401.493, 5432.447, 5476.909, 5512.620, 5552.712, 5585.386, 5606.012, 5639.624, 5672.939, 5703.831, 5741.467, 5759.456, 5783.723, 5819.206, 5844.148, 5869.766, 5902.152, 5920.593, 5944.102, 5964.867, 5997.808, 6014.296, 6032.336, 6045.858, 6059.409, 6079.612, 6085.229, 6091.847, 6099.273, 6101.333, 6099.926, 6103.719, 6110.667, 6114.793, 6104.142, 6104.526, 6095.287, 6087.927, 6087.063, 6085.776, 6085.176, 6083.667, 6073.355, 6062.754, 6064.000, 6053.311, 6041.482, 6023.033, 5996.712, 5992.667, 5987.225, 5980.115, 5972.814, 5962.980, 5962.756, 5962.499, 5960.184, 5955.333, 5943.116, 5931.158, 5925.428, 5916.056, 5917.307, 5912.411, 5879.840, 5832.617, 5777.835
